onset	duration	trial_type
0.006	10.0	FIXCROSS
10.006	2.017	CUE_RIGHT
12.032	12.001	RIGHT
24.048	10.0	FIXCROSS
34.048	2.017	CUE_LEFT
36.073	12.001	LEFT
48.09	10.0	FIXCROSS
58.09	2.016	CUE_RIGHT
60.115	12.001	RIGHT
72.132	15.0	FIXCROSS
87.132	2.017	CUE_LEFT
89.157	12.001	LEFT
101.174	15.0	FIXCROSS
116.174	2.017	CUE_RIGHT
118.198	12.001	RIGHT
130.215	12.5	FIXCROSS
142.715	2.016	CUE_LEFT
144.74	12.001	LEFT
156.757	12.5	FIXCROSS
169.257	2.017	CUE_RIGHT
171.282	12.001	RIGHT
183.299	15.0	FIXCROSS
198.299	2.017	CUE_LEFT
200.324	12.001	LEFT
212.34	15.0	FIXCROSS
227.34	2.017	CUE_RIGHT
229.366	12.001	RIGHT
241.382	10.0	FIXCROSS
251.382	2.017	CUE_LEFT
253.407	12.001	LEFT
265.424	10.0	FIXCROSS
275.424	2.017	CUE_RIGHT
277.449	12.01	RIGHT
289.466	12.5	FIXCROSS
301.966	2.016	CUE_LEFT
303.991	12.001	LEFT
316.008	12.5	FIXCROSS
328.508	35.489	FINISHED
