onset	duration	trial_type
0.006	10.0	FIXCROSS
10.006	2.017	CUE_RIGHT
12.031	12.001	RIGHT
24.048	10.0	FIXCROSS
34.048	2.017	CUE_LEFT
36.073	12.001	LEFT
48.09	10.0	FIXCROSS
58.09	2.017	CUE_RIGHT
60.115	12.001	RIGHT
72.131	15.0	FIXCROSS
87.131	2.017	CUE_LEFT
89.156	12.001	LEFT
101.173	15.0	FIXCROSS
116.173	2.017	CUE_RIGHT
118.198	12.001	RIGHT
130.215	12.5	FIXCROSS
142.715	2.017	CUE_LEFT
144.74	12.001	LEFT
156.756	12.5	FIXCROSS
169.256	2.017	CUE_RIGHT
171.282	12.001	RIGHT
183.298	15.0	FIXCROSS
198.298	2.017	CUE_LEFT
200.323	12.001	LEFT
212.34	15.0	FIXCROSS
227.34	2.017	CUE_RIGHT
229.365	12.001	RIGHT
241.382	10.0	FIXCROSS
251.382	2.017	CUE_LEFT
253.407	12.001	LEFT
265.423	10.008	FIXCROSS
275.432	2.008	CUE_RIGHT
277.448	12.001	RIGHT
289.465	12.5	FIXCROSS
301.965	2.017	CUE_LEFT
303.99	12.001	LEFT
316.007	12.5	FIXCROSS
328.507	38.577	FINISHED
