onset	duration	trial_type
0.007	10.0	FIXCROSS
10.007	2.017	CUE_RIGHT
12.032	12.001	RIGHT
24.048	10.0	FIXCROSS
34.048	2.008	CUE_LEFT
36.065	12.001	LEFT
48.082	10.0	FIXCROSS
58.082	2.017	CUE_RIGHT
60.107	12.001	RIGHT
72.124	15.0	FIXCROSS
87.124	2.008	CUE_LEFT
89.14	12.001	LEFT
101.157	15.0	FIXCROSS
116.157	2.016	CUE_RIGHT
118.182	12.001	RIGHT
130.198	12.5	FIXCROSS
142.698	2.017	CUE_LEFT
144.724	12.001	LEFT
156.741	12.5	FIXCROSS
169.241	2.017	CUE_RIGHT
171.266	12.001	RIGHT
183.282	15.0	FIXCROSS
198.282	2.008	CUE_LEFT
200.299	12.001	LEFT
212.316	15.0	FIXCROSS
227.316	2.017	CUE_RIGHT
229.341	12.001	RIGHT
241.358	10.0	FIXCROSS
251.358	2.017	CUE_LEFT
253.383	12.001	LEFT
265.399	10.0	FIXCROSS
275.4	2.017	CUE_RIGHT
277.424	12.001	RIGHT
289.441	12.5	FIXCROSS
301.941	2.008	CUE_LEFT
303.958	12.001	LEFT
315.975	12.5	FIXCROSS
328.475	46.866	FINISHED
