onset	duration	trial_type
0.007	10.0	FIXCROSS
10.007	2.017	CUE_RIGHT
12.032	12.001	RIGHT
24.049	10.0	FIXCROSS
34.049	2.017	CUE_LEFT
36.074	12.001	LEFT
48.09	10.0	FIXCROSS
58.09	2.017	CUE_RIGHT
60.116	12.001	RIGHT
72.132	15.0	FIXCROSS
87.132	2.016	CUE_LEFT
89.157	12.009	LEFT
101.174	15.0	FIXCROSS
116.174	2.016	CUE_RIGHT
118.199	12.001	RIGHT
130.215	12.5	FIXCROSS
142.716	2.016	CUE_LEFT
144.74	12.001	LEFT
156.757	12.5	FIXCROSS
169.257	2.017	CUE_RIGHT
171.282	12.001	RIGHT
183.299	15.0	FIXCROSS
198.299	2.017	CUE_LEFT
200.324	12.001	LEFT
212.34	15.0	FIXCROSS
227.341	2.017	CUE_RIGHT
229.366	12.001	RIGHT
241.382	10.0	FIXCROSS
251.382	2.017	CUE_LEFT
253.407	12.001	LEFT
265.424	10.0	FIXCROSS
275.424	2.017	CUE_RIGHT
277.449	12.001	RIGHT
289.466	12.5	FIXCROSS
301.966	2.017	CUE_LEFT
303.991	12.001	LEFT
316.007	12.5	FIXCROSS
328.507	25.488	FINISHED
